l'	le	PRON	O	O	O
on	on	PRON	O	O	O
distinguait	distinguer	VERB	O	O	O
encore	encore	ADV	O	O	O
les	le	DET	O	O	O
traces	trace	NOUN	O	O	O
d'	de	ADP	O	O	O
habitations	habitation	NOUN	O	O	O
d'	de	ADP	O	O	O
Esquimaux	esquimau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
avait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
l'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
d'	de	ADP	O	O	O
élever	élever	VERB	O	O	O
un	un	DET	O	O	O
cairn	cairn	NOUN	O	O	O
au	au	ADP	O	O	O
port	port	NOUN	O	O	O
Léopold	léopold	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
déposer	déposer	VERB	O	O	O
une	un	DET	O	O	O
note	note	NOUN	O	O	O
indiquant	indiquer	VERB	O	O	O
le	le	DET	O	O	O
passage	passage	NOUN	O	O	O
du	de	ADP	O	O	O
Forward	forward	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
but	but	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
expédition	expédition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Hatteras	hatteras	PROPN	O	O	O
s'	se	PRON	O	O	O
y	y	PRON	O	O	O
opposa	opposer	VERB	O	O	O
formellement	formellement	ADV	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
laisser	laisser	VERB	O	O	O
derrière	derrière	ADP	O	O	O
lui	luire	PRON	O	O	O
des	un	DET	O	O	O
traces	trace	NOUN	O	O	O
dont	dont	PRON	O	O	O
quelque	quelque	DET	O	O	O
concurrent	concurrent	NOUN	O	O	O
eût	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
profiter	profiter	VERB	O	O	O
.	.	PUNCT	O	O	O

Malgré	malgré	ADP	O	O	O
ses	son	DET	O	O	O
bonnes	bon	ADJ	O	O	O
raisons	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
fut	être	AUX	O	O	O
obligé	obliger	VERB	O	O	O
de	de	ADP	O	O	O
céder	céder	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
volonté	volonté	NOUN	O	O	O
du	de	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Shandon	shandon	PROPN	O	O	O
ne	ne	ADV	O	O	O
fut	être	AUX	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
à	à	ADP	O	O	O
blâmer	blâmer	VERB	O	O	O
cet	ce	DET	O	O	O
entêtement	entêtement	NOUN	O	O	O
;	;	PUNCT	O	O	O

car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
cas	cas	NOUN	O	O	O
de	de	ADP	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
,	,	PUNCT	O	O	O
aucun	aucun	DET	O	O	O
navire	navire	NOUN	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
s'	se	PRON	O	O	O
élancer	élancer	VERB	O	O	O
au	au	ADP	O	O	O
secours	secours	NOUN	O	O	O
du	de	ADP	O	O	O
Forward	forward	NOUN	O	O	O
.	.	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
ne	ne	ADV	O	O	O
voulut	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
raisons	raison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
chargement	chargement	NOUN	O	O	O
étant	être	AUX	O	O	O
terminé	terminer	VERB	O	O	O
le	le	DET	O	O	O
lundi	lundi	NOUN	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
tenta	tenter	VERB	O	O	O
encore	encore	ADV	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
élever	élever	VERB	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
en	en	ADP	O	O	O
forçant	forcer	VERB	O	O	O
la	le	DET	O	O	O
banquise	banquise	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
de	de	DET	O	O	O
dangereux	dangereux	ADJ	O	O	O
efforts	effort	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
dut	devoir	VERB	O	O	O
se	se	PRON	O	O	O
résigner	résigner	VERB	O	O	O
à	à	ADP	O	O	O
redescendre	redescendre	VERB	O	O	O
le	le	DET	O	O	O
canal	canal	NOUN	O	O	O
du	de	ADP	O	O	O
Régent	régent	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
voulait	vouloir	VERB	O	O	O
à	à	ADP	O	O	O
aucun	aucun	DET	O	O	O
prix	prix	NOUN	O	O	O
demeurer	demeurer	VERB	O	O	O
au	au	ADP	O	O	O
port	port	NOUN	O	O	O
Léopold	léopold	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
ouvert	ouvrir	VERB	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
fermé	fermer	VERB	O	O	O
demain	demain	ADV	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
déplacement	déplacement	NOUN	O	O	O
inattendu	inattendu	ADJ	O	O	O
des	de	ADP	O	O	O
ice	ice	NOUN	O	O	O
-	-	NOUN	O	O	O
fields	field	NOUN	O	O	O
,	,	PUNCT	O	O	O
phénomène	phénomène	NOUN	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
fréquent	fréquent	ADJ	O	O	O
dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
mers	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
navigateurs	navigateur	NOUN	O	O	O
doivent	devoir	VERB	O	O	O
particulièrement	particulièrement	ADV	O	O	O
se	se	PRON	O	O	O
défier	défier	VERB	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
Hatteras	hatteras	PROPN	O	O	O
ne	ne	ADV	O	O	O
laissait	laisser	VERB	O	O	O
pas	pas	ADV	O	O	O
percer	percer	VERB	O	O	O
ses	son	DET	O	O	O
inquiétudes	inquiétude	NOUN	O	O	O
au	au	ADP	O	O	O
dehors	dehors	ADV	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
dedans	dedans	NOUN	O	O	O
il	il	PRON	O	O	O
les	le	PRON	O	O	O
ressentait	ressentir	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
extrême	extrême	ADJ	O	O	O
violence	violence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
aller	aller	VERB	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
forcé	forcer	VERB	O	O	O
de	de	ADP	O	O	O
marcher	marcher	VERB	O	O	O
au	au	ADP	O	O	O
sud	sud	NOUN	O	O	O
!	!	PUNCT	O	O	O

Où	où	ADV	O	O	O
arriverait	arriver	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
ainsi	ainsi	ADV	O	O	O
?	?	PUNCT	O	O	O

Allait	aller	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
reculer	reculer	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
Victoria	victoria	PROPN	O	O	O
-	-	PROPN	O	O	O
Harbour	harbour	PROPN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
golfe	golfe	NOUN	O	O	O
Boothia	boothia	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
hiverna	hiverner	VERB	O	O	O
sir	sir	NOUN	O	O	O
John	john	PROPN	O	O	O
Ross	ross	PROPN	O	O	O
en	en	ADP	O	O	O
1833	1833	NUM	O	O	O
?	?	PUNCT	O	O	O

Trouverait	trouver	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
le	le	DET	O	O	O
détroit	détroit	NOUN	O	O	O
de	de	ADP	O	O	O
Bellot	bellot	PROPN	O	O	O
libre	libre	ADJ	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
contournant	contourner	VERB	O	O	O
North	north	PROPN	O	O	O
-	-	PROPN	O	O	O
Sommerset	sommerset	PROPN	O	O	O
,	,	PUNCT	O	O	O
pourrait	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
remonter	remonter	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
détroit	détroit	NOUN	O	O	O
de	de	ADP	O	O	O
Peel	peel	PROPN	O	O	O
?	?	PUNCT	O	O	O

Ou	ou	CCONJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
verrait	voir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
capturé	capturer	VERB	O	O	O
pendant	pendant	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
hivers	hiver	NOUN	O	O	O
comme	comme	ADP	O	O	O
ses	son	DET	O	O	O
devanciers	devancier	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
obligé	obliger	VERB	O	O	O
d'	de	ADP	O	O	O
épuiser	épuiser	VERB	O	O	O
ses	son	DET	O	O	O
forces	force	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
approvisionnements	approvisionnement	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ces	ce	DET	O	O	O
craintes	crainte	NOUN	O	O	O
fermentaient	fermenter	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
prendre	prendre	VERB	O	O	O
un	un	DET	O	O	O
parti	parti	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
vira	virer	VERB	O	O	O
de	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
enfonça	enfoncer	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
sud	sud	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
canal	canal	NOUN	O	O	O
du	de	ADP	O	O	O
Prince	prince	PROPN	O	O	O
-	-	PROPN	O	O	O
Régent	régent	PROPN	O	O	O
conserve	conserve	VERB	O	O	O
une	un	DET	O	O	O
largeur	largeur	NOUN	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
uniforme	uniforme	ADJ	O	O	O
depuis	depuis	ADP	O	O	O
le	le	DET	O	O	O
port	port	NOUN	O	O	O
Léopold	léopold	PROPN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
Adélaïde	adélaïde	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Forward	forward	PROPN	O	O	O
marchait	marcher	VERB	O	O	O
rapidement	rapidement	ADV	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
glaçons	glaçon	NOUN	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
favorisé	favoriser	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
navires	navire	NOUN	O	O	O
précédents	précédent	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
plupart	plupart	NOUN	O	O	O
mirent	mettre	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
mois	mois	NOUN	O	O	O
à	à	ADP	O	O	O
descendre	descendre	VERB	O	O	O
ce	ce	DET	O	O	O
canal	canal	NOUN	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
saison	saison	NOUN	O	O	O
meilleure	meilleur	ADJ	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O

que	que	SCONJ	O	O	O
ces	ce	DET	O	O	O
navires	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
sauf	sauf	ADP	O	O	O
le	le	DET	O	O	O
Fox	fox	PROPN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ayant	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
disposition	disposition	NOUN	O	O	O
,	,	PUNCT	O	O	O
subissaient	subir	VERB	O	O	O
les	le	DET	O	O	O
caprices	caprice	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
vent	vent	NOUN	O	O	O
incertain	incertain	ADJ	O	O	O
et	et	CCONJ	O	O	O
souvent	souvent	ADV	O	O	O
contraire	contraire	ADJ	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
équipage	équipage	NOUN	O	O	O
se	se	PRON	O	O	O
montrait	montrer	VERB	O	O	O
généralement	généralement	ADV	O	O	O
enchanté	enchanter	VERB	O	O	O
de	de	ADP	O	O	O
quitter	quitter	VERB	O	O	O
les	le	DET	O	O	O
régions	région	NOUN	O	O	O
boréales	boréal	ADJ	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
paraissait	paraître	VERB	O	O	O
peu	peu	ADV	O	O	O
goûter	goûter	VERB	O	O	O
ce	ce	DET	O	O	O
projet	projet	NOUN	O	O	O
d'	de	ADP	O	O	O
atteindre	atteindre	VERB	O	O	O
le	le	DET	O	O	O
pôle	pôle	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
s'	se	PRON	O	O	O
effrayait	effrayer	VERB	O	O	O
volontiers	volontiers	ADV	O	O	O
des	de	ADP	O	O	O
résolutions	résolution	NOUN	O	O	O
d'	de	ADP	O	O	O
Hatteras	hatteras	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
réputation	réputation	NOUN	O	O	O
d'	de	ADP	O	O	O
audace	audace	NOUN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
rassurant	rassurant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
cherchait	chercher	VERB	O	O	O
à	à	ADP	O	O	O
profiter	profiter	VERB	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
occasions	occasion	NOUN	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
en	en	ADP	O	O	O
avant	avant	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelles	quelle	ADJ	O	O	O
qu'	que	PRON	O	O	O
en	en	PRON	O	O	O
fussent	être	AUX	O	O	O
les	le	DET	O	O	O
conséquences	conséquence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
mers	mer	NOUN	O	O	O
boréales	boréal	ADJ	O	O	O
,	,	PUNCT	O	O	O
avancer	avancer	VERB	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
encore	encore	ADV	O	O	O
conserver	conserver	VERB	O	O	O
sa	son	DET	O	O	O
position	position	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
se	se	PRON	O	O	O
mettre	mettre	VERB	O	O	O
en	en	ADP	O	O	O
danger	danger	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
perdre	perdre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Forward	forward	NOUN	O	O	O
filait	filer	VERB	O	O	O
à	à	ADP	O	O	O
toute	tout	DET	O	O	O
vapeur	vapeur	NOUN	O	O	O
;	;	PUNCT	O	O	O

sa	son	DET	O	O	O
fumée	fumée	NOUN	O	O	O
noire	noir	ADJ	O	O	O
allait	aller	VERB	O	O	O
se	se	PRON	O	O	O
contourner	contourner	VERB	O	O	O
en	en	ADP	O	O	O
spirales	spirale	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
pointes	pointe	NOUN	O	O	O
éclatantes	éclatant	ADJ	O	O	O
des	de	ADP	O	O	O
ice	ice	NOUN	O	O	O
-	-	NOUN	O	O	O
bergs	berg	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
variait	varier	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
passant	passer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
froid	froid	NOUN	O	O	O
sec	sec	ADJ	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
brouillards	brouillard	NOUN	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
extrême	extrême	ADJ	O	O	O
rapidité	rapidité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
brick	brick	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
faible	faible	ADJ	O	O	O
tirant	tirant	NOUN	O	O	O
d'	de	ADP	O	O	O
eau	eau	NOUN	O	O	O
,	,	PUNCT	O	O	O
rangeait	ranger	VERB	O	O	O
de	de	ADP	O	O	O
près	près	ADV	O	O	O
la	le	DET	O	O	O
côte	côte	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ouest	ouest	NOUN	O	O	O
;	;	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
ne	ne	ADV	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
manquer	manquer	VERB	O	O	O
l'	le	DET	O	O	O
entrée	entrée	NOUN	O	O	O
du	de	ADP	O	O	O
détroit	détroit	NOUN	O	O	O
de	de	ADP	O	O	O
Bellot	bellot	PROPN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
le	le	DET	O	O	O
golfe	golfe	NOUN	O	O	O
de	de	ADP	O	O	O
Boothia	boothia	PROPN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
d'	de	DET	O	O	O
autre	autre	ADJ	O	O	O
sortie	sortie	NOUN	O	O	O
au	au	ADP	O	O	O
sud	sud	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
détroit	détroit	NOUN	O	O	O
mal	mal	ADV	O	O	O
connu	connaître	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Fury	fury	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Hecla	hecla	PROPN	O	O	O
;	;	PUNCT	O	O	O

ce	ce	DET	O	O	O
golfe	golfe	NOUN	O	O	O
devenait	devenir	VERB	O	O	O
donc	donc	ADV	O	O	O
une	un	DET	O	O	O
impasse	impasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
le	le	DET	O	O	O
détroit	détroit	NOUN	O	O	O
de	de	ADP	O	O	O
Bellot	bellot	PROPN	O	O	O
était	être	AUX	O	O	O
manqué	manquer	VERB	O	O	O
ou	ou	CCONJ	O	O	O
devenait	devenir	VERB	O	O	O
impraticable	impraticable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Forward	forward	NOUN	O	O	O
fut	être	AUX	O	O	O
en	en	ADP	O	O	O
vue	vue	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
d'	de	ADP	O	O	O
Elwin	elwin	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
reconnut	reconnaître	VERB	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
hautes	haut	ADJ	O	O	O
roches	roche	NOUN	O	O	O
perpendiculaires	perpendiculaire	ADJ	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
mardi	mardi	NOUN	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
Batty	batty	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
10	10	NUM	O	O	O
septembre	septembre	NOUN	O	O	O
1851	1851	NUM	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Prince	prince	PROPN	O	O	O
-	-	PROPN	O	O	O
Albert	albert	PROPN	O	O	O
s'	se	PRON	O	O	O
ancra	ancrer	VERB	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
hivernage	hivernage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
lunette	lunette	NOUN	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
observait	observer	VERB	O	O	O
la	le	DET	O	O	O
côte	côte	NOUN	O	O	O
avec	avec	ADP	O	O	O
intérêt	intérêt	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
rayonnèrent	rayonner	VERB	O	O	O
les	le	DET	O	O	O
expéditions	expédition	NOUN	O	O	O
qui	qui	PRON	O	O	O
établirent	établir	VERB	O	O	O
la	le	DET	O	O	O
configuration	configuration	NOUN	O	O	O
géographique	géographique	ADJ	O	O	O
de	de	ADP	O	O	O
North	north	PROPN	O	O	O
-	-	PROPN	O	O	O
Somerset	somerset	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
était	être	AUX	O	O	O
clair	clair	ADJ	O	O	O
et	et	CCONJ	O	O	O
permettait	permettre	VERB	O	O	O
de	de	ADP	O	O	O
distinguer	distinguer	VERB	O	O	O
les	le	DET	O	O	O
profondes	profond	ADJ	O	O	O
ravines	ravine	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
est	être	AUX	O	O	O
entourée	entourer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
et	et	CCONJ	O	O	O
maître	maître	NOUN	O	O	O
Johnson	johnson	PROPN	O	O	O
,	,	PUNCT	O	O	O
seuls	seul	ADJ	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	AUX	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
intéressaient	intéresser	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
contrées	contrée	NOUN	O	O	O
désertes	désert	ADJ	O	O	O
.	.	PUNCT	O	O	O

Hatteras	hatteras	PROPN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
courbé	courber	VERB	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
cartes	carte	NOUN	O	O	O
,	,	PUNCT	O	O	O
causait	causer	VERB	O	O	O
peu	peu	ADV	O	O	O
;	;	PUNCT	O	O	O

sa	son	DET	O	O	O
taciturnité	taciturnité	NOUN	O	O	O
s'	se	PRON	O	O	O
accroissait	accroître	VERB	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
du	de	ADP	O	O	O
brick	brick	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
sud	sud	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
montait	monter	VERB	O	O	O
souvent	souvent	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
dunette	dunette	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
bras	bras	NOUN	O	O	O
croisés	croiser	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
perdu	perdre	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
demeurait	demeurer	VERB	O	O	O
des	un	DET	O	O	O
heures	heure	NOUN	O	O	O
entières	entier	ADJ	O	O	O
à	à	ADP	O	O	O
fixer	fixer	VERB	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
ordres	ordre	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
donnait	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
brefs	bref	ADJ	O	O	O
et	et	CCONJ	O	O	O
rudes	rude	ADJ	O	O	O
.	.	PUNCT	O	O	O

Shandon	shandon	PROPN	O	O	O
gardait	garder	VERB	O	O	O
un	un	DET	O	O	O
silence	silence	NOUN	O	O	O
froid	froid	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
