I	i	NOUN	O	O	O
pas	pas	ADV	O	O	O
entendu	entendre	VERB	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
accident	accident	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
assez	assez	ADV	O	O	O
de	de	ADP	O	O	O
bruit	bruit	NOUN	O	O	O
cependant	cependant	ADV	O	O	O
...	...	PUNCT	O	O	O
Tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
quartier	quartier	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Sorbonne	sorbonne	NOUN	O	O	O
avait	avoir	AUX	O	O	O
sauté	sauter	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

vous	vous	PRON	O	O	O
y	y	PRON	O	O	O
êtes	être	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
terrible	terrible	ADJ	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
entendu	entendre	VERB	O	O	O
l'	le	DET	O	O	O
explosion	explosion	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
Orléans	orléans	PROPN	O	O	O
...	...	PUNCT	O	O	O
Moi	moi	PROPN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
étais	être	VERB	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
cave	cave	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
cru	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
camion	camion	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
emporté	emporter	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
pavés	pavé	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
remontée	remonter	VERB	O	O	O
vivement	vivement	ADV	O	O	O
...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
étais	être	AUX	O	O	O
encore	encore	ADV	O	O	O
leste	leste	NOUN	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
femmes	femme	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
enfants	enfant	NOUN	O	O	O
qui	qui	PRON	O	O	O
fuyaient	fuir	VERB	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
des	un	DET	O	O	O
agents	agent	NOUN	O	O	O
les	le	DET	O	O	O
poursuivaient	poursuivaient	NOUN	O	O	O
...	...	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

mon	mon	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
Monsieur	monsieur	NOUN	O	O	O
...	...	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Baillargal	baillargal	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
difficile	difficile	ADJ	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
ce	ce	DET	O	O	O
nom	nom	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
êtes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
Français	français	ADJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
si	si	SCONJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
du	de	ADP	O	O	O
Midi	midi	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oh	oh	PRON	O	O	O
!	!	PUNCT	O	O	O

alors	alors	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
tout	tout	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
quel	quel	DET	O	O	O
journal	journal	NOUN	O	O	O
écrivez	écrire	ADJ	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
...	...	PUNCT	O	O	O
Surtout	surtout	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Echo	echo	PROPN	O	O	O
Plaintif	plaintif	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tiens	tiens	PROPN	O	O	O
!	!	PUNCT	O	O	O

comme	comme	SCONJ	O	O	O
ça	cela	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
le	le	DET	O	O	O
lis	lis	PROPN	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
jours	jour	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
parie	parier	VERB	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
vous	vous	PRON	O	O	O
qui	qui	PRON	O	O	O
écrivez	écrire	VERB	O	O	O
les	le	DET	O	O	O
faits	fait	NOUN	O	O	O
divers	divers	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
y	y	PRON	O	O	O
faites	fait	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Les	le	DET	O	O	O
chroniques	chronique	NOUN	O	O	O
...	...	PUNCT	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
actualité	actualité	NOUN	O	O	O
...	...	PUNCT	O	O	O
les	le	DET	O	O	O
premiers	premier	ADJ	O	O	O
Paris	paris	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
vous	vous	PRON	O	O	O
qui	qui	PRON	O	O	O
parlez	parler	VERB	O	O	O
toujours	toujours	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
tas	tas	NOUN	O	O	O
de	de	ADP	O	O	O
gens	gens	NOUN	O	O	O
que	que	PRON	O	O	O
personne	personne	NOUN	O	O	O
ne	ne	ADV	O	O	O
connaît	connaître	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
comprends	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
semblez	sembler	VERB	O	O	O
intelligent	intelligent	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
écriviez	écrire	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
faits	fait	NOUN	O	O	O
divers	divers	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
plus	plus	ADV	O	O	O
difficile	difficile	ADJ	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ça	cela	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
intéressant	intéressant	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dès	dès	ADP	O	O	O
demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
essayerai	essayer	VERB	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
Madame	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
les	le	DET	O	O	O
lirai	lirai	NOUN	O	O	O
avec	avec	ADP	O	O	O
plaisir	plaisir	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
revenons	revenon	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
accident	accident	NOUN	O	O	O
...	...	PUNCT	O	O	O
Où	où	ADV	O	O	O
en	en	ADP	O	O	O
étais	étais	PRON	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

oui	oui	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
des	un	DET	O	O	O
gens	gens	NOUN	O	O	O
criaient	criaient	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
après	après	ADP	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
apportait	apporter	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
brancard	brancard	NOUN	O	O	O
ce	ce	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
croyait	croire	VERB	O	O	O
si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
mort	mort	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
recouvert	recouvrir	VERB	O	O	O
le	le	DET	O	O	O
corps	corps	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
drap	drap	NOUN	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
tout	tout	ADV	O	O	O
marqué	marquer	VERB	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
si	si	SCONJ	O	O	O
sensible	sensible	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
évanouis	évanouir	VERB	O	O	O
rien	rien	PRON	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
voir	voir	VERB	O	O	O
souffrir	souffrir	VERB	O	O	O
une	un	DET	O	O	O
bête	bête	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
vous	vous	PRON	O	O	O
évanouîtes	évanouîte	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Moi	moi	PROPN	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
mon	mon	DET	O	O	O
devoir	devoir	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
accompagné	accompagner	VERB	O	O	O
les	le	DET	O	O	O
porteurs	porteur	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
appartement	appartement	NOUN	O	O	O
...	...	PUNCT	O	O	O
Ah	ah	PUNCT	O	O	O
!	!	PUNCT	O	O	O

si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
aviez	avoir	VERB	O	O	O
vu	voir	VERB	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
a	avoir	AUX	O	O	O
relevé	relever	VERB	O	O	O
le	le	DET	O	O	O
drap	drap	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Ah	ah	PRON	O	O	O
!	!	PUNCT	O	O	O

mon	mon	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
Monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Baillargal	baillargal	PROPN	O	O	O
...	...	PUNCT	O	O	O
Alcée	alcée	PROPN	O	O	O
Baillargal	baillargal	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

Monsieur	monsieur	NOUN	O	O	O
Alcée	alcée	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
aviez	avoir	VERB	O	O	O
vu	voir	VERB	O	O	O
ce	ce	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
vrai	vrai	ADJ	O	O	O
torchon	torchon	NOUN	O	O	O
vivant	vivant	NUM	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
torchon	torchon	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
comme	comme	ADP	O	O	O
ça	cela	PRON	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Comment	comment	ADV	O	O	O
dites	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Une	un	DET	O	O	O
loque	loque	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

oui	oui	NOUN	O	O	O
!	!	PUNCT	O	O	O

une	un	DET	O	O	O
loque	loque	NOUN	O	O	O
...	...	PUNCT	O	O	O
Ah	ah	PRON	O	O	O
!	!	PUNCT	O	O	O

pour	pour	ADP	O	O	O
sûr	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

doux	dou	NOUN	O	O	O
père	père	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
oeil	oeil	NOUN	O	O	O
pendait	pendre	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
joue	joue	NOUN	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
du	de	DET	O	O	O
sang	sang	NOUN	O	O	O
partout	partout	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
épouvantable	épouvantable	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
Alcée	alcée	PROPN	O	O	O
,	,	PUNCT	O	O	O
figurez	figurer	ADP	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
respirait	respirer	VERB	O	O	O
encore	encore	ADV	O	O	O
...	...	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

pas	pas	ADV	O	O	O
beaucoup	beaucoup	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
est	être	AUX	O	O	O
resté	rester	VERB	O	O	O
trois	trois	NUM	O	O	O
mois	mois	NOUN	O	O	O
entre	entrer	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
plus	plus	ADV	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
...	...	PUNCT	O	O	O
Ah	ah	PUNCT	O	O	O
!	!	PUNCT	O	O	O

pour	pour	ADP	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
bien	bien	ADV	O	O	O
soigné	soigner	ADJ	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
l'	le	PRON	O	O	O
ai	avoir	AUX	O	O	O
veillé	veiller	VERB	O	O	O
plusieurs	plusieurs	DET	O	O	O
heures	heure	NOUN	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
jours	jour	NOUN	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
maîtresse	maîtresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
gentille	gentille	NOUN	O	O	O
petite	petit	ADJ	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
allez	allez	NOUN	O	O	O
,	,	PUNCT	O	O	O
passait	passer	VERB	O	O	O
les	le	DET	O	O	O
nuits	nuit	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
chevet	chevet	NOUN	O	O	O
...	...	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
même	même	ADV	O	O	O
tellement	tellement	ADV	O	O	O
fatiguée	fatiguer	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
enfant	enfer	VERB	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
tombée	tomber	ADJ	O	O	O
malade	malade	ADJ	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
morte	mourir	VERB	O	O	O
avant	avant	ADP	O	O	O
que	que	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
ait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
en	en	ADP	O	O	O
état	état	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
accompagner	accompagner	VERB	O	O	O
au	au	ADP	O	O	O
cimetière	cimetière	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

doux	dou	NOUN	O	O	O
père	père	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
terrible	terrible	ADJ	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
choses	chose	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	NOUN	O	O	O
!	!	PUNCT	O	O	O

..	..	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
aviez	avoir	VERB	O	O	O
vu	voir	VERB	O	O	O
pleurer	pleurer	VERB	O	O	O
ce	ce	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
avec	avec	ADP	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
restait	rester	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
restait	rester	VERB	O	O	O
un	un	DET	O	O	O
oeil	oeil	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
Alcée	alcée	PROPN	O	O	O
;	;	PUNCT	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
arraché	arracher	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
explosion	explosion	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
débris	débris	NOUN	O	O	O
de	de	ADP	O	O	O
verre	verre	NOUN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
oublié	oublier	VERB	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
...	...	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Blancadet	blancadet	PROPN	O	O	O
travaillait	travailler	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Sorbonne	sorbonne	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Lebargnol	lebargnol	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
savant	savant	ADJ	O	O	O
fameux	fameux	ADJ	O	O	O
aussi	aussi	ADV	O	O	O
!	!	PUNCT	O	O	O

..	..	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
lui	luire	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
mis	mettre	VERB	O	O	O
en	en	ADP	O	O	O
miettes	miette	NOUN	O	O	O
...	...	PUNCT	O	O	O
On	on	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
retrouvé	retrouver	VERB	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
montre	montre	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
impériale	impériale	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
omnibus	omnibus	NOUN	O	O	O
qui	qui	PRON	O	O	O
passait	passer	VERB	O	O	O
place	place	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PUNCT	O	O	O
Michel	michel	PROPN	O	O	O
...	...	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
faisaient	faire	VERB	O	O	O
chauffer	chauffer	VERB	O	O	O
un	un	DET	O	O	O
tas	tas	NOUN	O	O	O
d'	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
dans	dans	ADP	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
ballons	ballon	NOUN	O	O	O
de	de	ADP	O	O	O
verre	verre	NOUN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
tout	tout	ADJ	O	O	O
ça	cela	PRON	O	O	O
a	avoir	AUX	O	O	O
éclaté	éclater	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
voyez	voir	VERB	O	O	O
le	le	DET	O	O	O
gâchis	gâchis	NOUN	O	O	O
?	?	PUNCT	O	O	O

..	..	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
