I	i	NOUN	O	O	O
Sans	sans	ADP	O	O	O
réfléchir	réfléchir	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
grimpai	grimper	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
en	en	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aidant	aider	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
bizarre	bizarre	ADJ	O	O	O
appareil	appareil	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
;	;	PUNCT	O	O	O
ce	ce	PRON	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
énorme	énorme	ADJ	O	O	O
treuil	treuil	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
ceux	celui	PRON	O	O	O
des	de	ADP	O	O	O
bateaux	bateau	NOUN	O	O	O
câbliers	câblier	NOUN	O	O	O
…	…	PUNCT	O	O	O
Les	le	DET	O	O	O
matelots	matelot	NOUN	O	O	O
étaient	être	AUX	O	O	O
tous	tout	ADJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avant	avant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nul	nul	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
vit	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
allai	aller	VERB	O	O	O
me	me	PRON	O	O	O
dissimuler	dissimuler	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cuve	cuve	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
mât	mât	NOUN	O	O	O
…	…	PUNCT	O	O	O
Pendant	pendant	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Adler	adler	PROPN	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	AUX	O	O	O
dérapé	déraper	VERB	O	O	O
son	son	DET	O	O	O
ancre	ancre	NOUN	O	O	O
,	,	PUNCT	O	O	O
filait	filer	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
large	large	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
avoue	avouer	VERB	O	O	O
,	,	PUNCT	O	O	O
miss	miss	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
eus	avoir	VERB	O	O	O
grande	grand	ADJ	O	O	O
envie	envie	NOUN	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
jeter	jeter	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
regagner	regagner	VERB	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
…	…	PUNCT	O	O	O
Car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tel	tel	ADJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
entendez	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
voilà	voilà	VERB	O	O	O
déserteur	déserteur	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
navire	navire	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
grave	grave	ADJ	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
vaut	valoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
déserteur	déserteur	NOUN	O	O	O
que	que	SCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
lâche	lâche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puisque	puisque	SCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
Pierre	pierre	PROPN	O	O	O
Fernault	fernault	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
savais	savoir	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
était	être	AUX	O	O	O
prisonnière	prisonnier	ADJ	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
yacht	yacht	NOUN	O	O	O
de	de	ADP	O	O	O
bandits	bandit	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
devais	devoir	VERB	O	O	O
pas	pas	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
abandonner	abandonner	VERB	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
restai	rester	VERB	O	O	O
donc	donc	ADV	O	O	O
…	…	PUNCT	O	O	O
«	«	PUNCT	O	O	O
De	de	ADP	O	O	O
ma	mon	DET	O	O	O
cachette	cachette	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
vous	vous	PRON	O	O	O
descendait	descendre	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
pensé	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
plus	plus	ADV	O	O	O
vite	vite	ADV	O	O	O
je	je	PRON	O	O	O
pourrais	pouvoir	VERB	O	O	O
communiquer	communiquer	VERB	O	O	O
avec	avec	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
mieux	mieux	ADV	O	O	O
cela	celer	PRON	O	O	O
vaudrait	valoir	VERB	O	O	O
…	…	PUNCT	O	O	O
Comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
personne	personne	PRON	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
sorti	sortir	VERB	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
cuve	cuve	NOUN	O	O	O
et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
ma	mon	DET	O	O	O
petite	petit	ADJ	O	O	O
inspection	inspection	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
descendu	descendre	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
porte	porte	NOUN	O	O	O
-	-	NOUN	O	O	O
haubans	hauban	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
mât	mât	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
où	où	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
hublots	hublot	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
cabine	cabine	NOUN	O	O	O
étaient	être	AUX	O	O	O
grillagés	grillager	VERB	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
deviné	deviner	VERB	O	O	O
sans	sans	ADP	O	O	O
peine	peine	NOUN	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
cabine	cabine	NOUN	O	O	O
devait	devoir	VERB	O	O	O
vous	vous	PRON	O	O	O
servir	servir	VERB	O	O	O
de	de	ADP	O	O	O
prison	prison	NOUN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
descendu	descendre	VERB	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
du	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
cartahu[2	cartahu[2	NOUN	O	O	O
]	]	PUNCT	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
tenter	tenter	VERB	O	O	O
de	de	ADP	O	O	O
communiquer	communiquer	VERB	O	O	O
avec	avec	ADP	O	O	O
vous	vous	PRON	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
étiez	être	AUX	O	O	O
pas	pas	ADV	O	O	O
abandonnée	abandonner	VERB	O	O	O
…	…	PUNCT	O	O	O
Croyez	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
miss	miss	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
impossible	impossible	NOUN	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
délivrer	délivrer	VERB	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Avez	avoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
Margaret	margaret	PROPN	O	O	O
avait	avoir	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
?	?	PUNCT	O	O	O

Hélas	hélas	INTJ	O	O	O
!	!	PUNCT	O	O	O

non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Immobile	immobile	ADJ	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
pâle	pâle	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
fixait	fixer	VERB	O	O	O
le	le	DET	O	O	O
visage	visage	NOUN	O	O	O
de	de	ADP	O	O	O
Pierre	pierre	PROPN	O	O	O
Fernault	fernault	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
large	large	ADJ	O	O	O
face	face	NOUN	O	O	O
hâlée	hâler	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
souffle	souffle	NOUN	O	O	O
du	de	ADP	O	O	O
large	large	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
luisaient	luire	VERB	O	O	O
deux	deux	NUM	O	O	O
yeux	oeil	NOUN	O	O	O
noirs	noir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
moustache	moustache	NOUN	O	O	O
brune	brun	ADJ	O	O	O
ombrait	ombrer	VERB	O	O	O
la	le	DET	O	O	O
lèvre	lèvre	NOUN	O	O	O
supérieure	supérieur	ADJ	O	O	O
du	de	ADP	O	O	O
marin	marin	NOUN	O	O	O
;	;	PUNCT	O	O	O
un	un	DET	O	O	O
foulard	foulard	NOUN	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
la	le	DET	O	O	O
brise	brise	NOUN	O	O	O
faisait	faire	VERB	O	O	O
palpiter	palpiter	VERB	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
noué	nouer	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
cou	cou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
attendit	attendre	VERB	O	O	O
une	un	DET	O	O	O
réponse	réponse	NOUN	O	O	O
;	;	PUNCT	O	O	O
sa	son	DET	O	O	O
position	position	NOUN	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
très	très	ADV	O	O	O
fatigante	fatigant	ADJ	O	O	O
,	,	PUNCT	O	O	O
suspendu	suspendre	VERB	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
mains	main	NOUN	O	O	O
crispées	crisper	VERB	O	O	O
aux	à	ADP	O	O	O
barres	barre	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
du	de	ADP	O	O	O
hublot	hublot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
son	son	DET	O	O	O
visage	visage	NOUN	O	O	O
restait	rester	VERB	O	O	O
impassible	impassible	ADJ	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
trahissait	trahir	VERB	O	O	O
pas	pas	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
effort	effort	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
soutenait	soutenir	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
…	…	PUNCT	O	O	O
Fernault	fernault	PROPN	O	O	O
…	…	PUNCT	O	O	O
chuchota	chuchoter	VERB	O	O	O
enfin	enfin	ADV	O	O	O
Margaret	margaret	PROPN	O	O	O
,	,	PUNCT	O	O	O
croyez	croire	VERB	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
suis	être	AUX	O	O	O
infiniment	infiniment	ADV	O	O	O
reconnaissante	reconnaissant	ADJ	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
courage	courage	NOUN	O	O	O
…	…	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
que	que	ADV	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
malheureusement	malheureusement	ADV	O	O	O
…	…	PUNCT	O	O	O
Il	il	PRON	O	O	O
me	me	PRON	O	O	O
semble	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
deviens	devenir	VERB	O	O	O
folle	fou	ADJ	O	O	O
…	…	PUNCT	O	O	O
Ce	ce	DET	O	O	O
navire	navire	NOUN	O	O	O
appartient	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
financier	financier	NOUN	O	O	O
nommé	nommer	VERB	O	O	O
Kressler	kressler	PROPN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
enlevé	enlever	VERB	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	PRON	O	O	O
retient	retenir	VERB	O	O	O
en	en	ADP	O	O	O
léthargie	léthargie	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cale	cale	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
invention	invention	NOUN	O	O	O
diabolique	diabolique	ADJ	O	O	O
…	…	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
que	que	ADV	O	O	O
faire	faire	VERB	O	O	O
:	:	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
tentant	tenter	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
Kressler	kressler	PROPN	O	O	O
se	se	PRON	O	O	O
venge	venger	VERB	O	O	O
en	en	ADP	O	O	O
tuant	tuer	VERB	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
…	…	PUNCT	O	O	O
Mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
M.	m.	NOUN	O	O	O
Francis	francis	PROPN	O	O	O
Drake	drake	PROPN	O	O	O
…	…	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
devez	devoir	VERB	O	O	O
connaître	connaître	VERB	O	O	O
son	son	DET	O	O	O
nom	nom	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Francis	francis	PROPN	O	O	O
Drake	drake	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
banquier	banquier	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
Fernault	fernault	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

Il	il	PUNCT	O	O	O
est	être	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cale	cale	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
navire	navire	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
compartiment	compartiment	NOUN	O	O	O
frigorifique	frigorifique	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autres	autre	ADJ	O	O	O
personnes	personne	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
connais	connaître	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

Ce	ce	DET	O	O	O
Kressler	kressler	PROPN	O	O	O
veut	vouloir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O
emparer	emparer	PUNCT	O	O	O
de	de	PUNCT	O	O	O
la	le	PUNCT	O	O	O
fortune	fortune	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	PUNCT	O	O	O
père	père	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PUNCT	O	O	O
ne	ne	PUNCT	O	O	O
reculera	reculer	PUNCT	O	O	O
devant	devant	PUNCT	O	O	O
rien	rien	PUNCT	O	O	O
pour	pour	PUNCT	O	O	O
cela	celer	PUNCT	O	O	O
…	…	PUNCT	O	O	O
Déjà	déjà	PUNCT	O	O	O
,	,	PUNCT	O	O	O
il	il	PUNCT	O	O	O
a	avoir	PUNCT	O	O	O
réussi	réussir	PUNCT	O	O	O
à	à	PUNCT	O	O	O
envoyer	envoyer	PUNCT	O	O	O
un	un	PUNCT	O	O	O
câblogramme	câblogramme	PUNCT	O	O	O
à	à	PUNCT	O	O	O
l	l	PUNCT	O	O	O
'	'	PUNCT	O	O	O
agent	agent	NOUN	O	O	O
de	de	ADP	O	O	O
change	change	PUNCT	O	O	O
de	de	PUNCT	O	O	O
mon	mon	PUNCT	O	O	O
père	père	PUNCT	O	O	O
…	…	PUNCT	O	O	O
Un	un	PUNCT	O	O	O
faux	faux	PUNCT	O	O	O
câblogramme	câblogramme	PUNCT	O	O	O
qui	qui	PUNCT	O	O	O
est	est	PUNCT	O	O	O
arrivé	arrivé	PUNCT	O	O	O
,	,	PUNCT	O	O	O
nul	nul	PUNCT	O	O	O
ne	ne	PUNCT	O	O	O
peut	pouvoir	PUNCT	O	O	O
savoir	savoir	PUNCT	O	O	O
comment	comment	PUNCT	O	O	O
;	;	PUNCT	O	O	O
et	et	PUNCT	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	PUNCT	O	O	O
à	à	PUNCT	O	O	O
ce	ce	PUNCT	O	O	O
faux	faux	PUNCT	O	O	O
,	,	PUNCT	O	O	O
Kressler	kressler	PUNCT	O	O	O
a	avoir	PUNCT	O	O	O
pu	pouvoir	PUNCT	O	O	O
…	…	PUNCT	O	O	O
Margaret	margaret	PUNCT	O	O	O
Drake	drake	PROPN	O	O	O
s	s	PUNCT	O	O	O
'	'	PUNCT	O	O	O
interrompit	interrompre	PUNCT	O	O	O
:	:	PUNCT	O	O	O
la	le	PUNCT	O	O	O
face	face	PUNCT	O	O	O
de	de	ADP	O	O	O
Fernault	fernault	PROPN	O	O	O
avait	avoir	AUX	O	O	O
disparu	disparaître	VERB	O	O	O
!	!	PUNCT	O	O	O

À	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
le	le	DET	O	O	O
grillage	grillage	NOUN	O	O	O
du	de	ADP	O	O	O
hublot	hublot	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
apercevait	apercevoir	VERB	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horizon	horizon	NOUN	O	O	O
étoilé	étoilé	ADJ	O	O	O
!	!	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
remonté	remonter	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
?	?	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
tombé	tomber	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
?	?	PUNCT	O	O	O

Margaret	margaret	PROPN	O	O	O
Drake	drake	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
battant	battant	ADJ	O	O	O
,	,	PUNCT	O	O	O
attendit	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
marin	marin	NOUN	O	O	O
ne	ne	ADV	O	O	O
reparut	reparaître	VERB	O	O	O
plus	plus	ADV	O	O	O
…	…	PUNCT	O	O	O
Que	que	PRON	O	O	O
penser	penser	VERB	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
prisonnière	prisonnier	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
horrible	horrible	ADJ	O	O	O
angoisse	angoisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
colla	coller	VERB	O	O	O
sa	son	DET	O	O	O
face	face	NOUN	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
hublot	hublot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
vit	voir	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
essaya	essayer	VERB	O	O	O
de	de	ADP	O	O	O
deviner	deviner	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
raisonnement	raisonnement	NOUN	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
devenu	devenir	VERB	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
du	de	ADP	O	O	O
Grampus	grampus	PROPN	O	O	O
.	.	PUNCT	O	O	O

Tombé	tomber	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
?	?	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Margaret	margaret	PROPN	O	O	O
aurait	avoir	AUX	O	O	O
entendu	entendre	VERB	O	O	O
le	le	DET	O	O	O
bruit	bruit	NOUN	O	O	O
causé	causer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
choc	choc	NOUN	O	O	O
du	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
contre	contre	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
…	…	PUNCT	O	O	O
À	à	ADP	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
ronflement	ronflement	NOUN	O	O	O
des	de	ADP	O	O	O
machines	machine	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
clapotis	clapotis	NOUN	O	O	O
des	de	ADP	O	O	O
vagues	vague	NOUN	O	O	O
contre	contre	ADP	O	O	O
la	le	DET	O	O	O
coque	coque	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Adler	adler	PROPN	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
eussent	avoir	AUX	O	O	O
empêchée	empêcher	VERB	O	O	O
.	.	PUNCT	O	O	O

Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
aussi	aussi	ADV	O	O	O
que	que	SCONJ	O	O	O
Pierre	pierre	PROPN	O	O	O
Fernault	fernault	PROPN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
surpris	surprendre	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
marins	marin	NOUN	O	O	O
du	de	ADP	O	O	O
