I	i	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
grâce	grâce	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Venez	venez	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
en	en	ADP	O	O	O
supplie	supplie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
de	de	ADP	O	O	O
Tirechappe	tirechappe	PROPN	O	O	O
passa	passer	VERB	O	O	O
son	son	DET	O	O	O
bras	bras	NOUN	O	O	O
sous	sou	ADP	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

cher	cher	ADJ	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
de	de	ADP	O	O	O
Tire	tire	NOUN	O	O	O
-	-	PUNCT	O	O	O
chappe	chappe	VERB	O	O	O
en	en	ADP	O	O	O
commençant	commencer	VERB	O	O	O
à	à	ADP	O	O	O
marcher	marcher	VERB	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
animaux	animal	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
comprends	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
ait	avoir	VERB	O	O	O
des	un	DET	O	O	O
coeurs	coeur	NOUN	O	O	O
assez	assez	ADV	O	O	O
durs	dur	ADJ	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
sympathiser	sympathiser	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
souffrances	souffrance	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
êtres	être	NOUN	O	O	O
infortunés	infortuner	VERB	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
défense	défense	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
dignes	digne	ADJ	O	O	O
d'	de	ADP	O	O	O
intérêt	intérêt	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	DET	O	O	O
Merci	merci	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
bonne	bon	ADJ	O	O	O
parole	parole	NOUN	O	O	O
...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
étais	être	AUX	O	O	O
bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
comprendrions	comprendre	VERB	O	O	O
...	...	PUNCT	O	O	O
Les	le	DET	O	O	O
animaux	animal	NOUN	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
leur	son	PRON	O	O	O
ai	avoir	AUX	O	O	O
voué	vouer	VERB	O	O	O
mon	mon	DET	O	O	O
existence	existence	NOUN	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
été	être	AUX	O	O	O
assez	assez	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
pour	pour	ADP	O	O	O
voir	voir	VERB	O	O	O
mes	mon	DET	O	O	O
efforts	effort	NOUN	O	O	O
appréciés	apprécier	ADJ	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
delà	delà	ADV	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
mérite	mérite	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Onze	onze	NUM	O	O	O
souverains	souverain	NOUN	O	O	O
ont	avoir	AUX	O	O	O
daigné	daigner	VERB	O	O	O
m'	me	PRON	O	O	O
accorder	accorder	VERB	O	O	O
la	le	DET	O	O	O
croix	croix	PROPN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
ordres	ordre	NOUN	O	O	O
en	en	ADP	O	O	O
récompense	récompense	NOUN	O	O	O
du	de	ADP	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
jure	jurer	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
trouvais	trouver	VERB	O	O	O
suffisamment	suffisamment	ADV	O	O	O
rémunéré	rémunérer	VERB	O	O	O
par	par	ADP	O	O	O
ma	mon	DET	O	O	O
conscience	conscience	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
plus	plus	ADV	O	O	O
noble	noble	ADJ	O	O	O
des	de	ADP	O	O	O
salaires	salaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
;	;	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
raison	raison	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
N'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
vrai	vrai	ADJ	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
a	avoir	VERB	O	O	O
des	un	DET	O	O	O
sentiments	sentiment	NOUN	O	O	O
qui	qui	PRON	O	O	O
...	...	PUNCT	O	O	O
Ah	ah	PROPN	O	O	O
!	!	PUNCT	O	O	O

ça	cela	NOUN	O	O	O
!	!	PUNCT	O	O	O

voulez	vouloir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
nous	nous	PRON	O	O	O
laisser	laisser	VERB	O	O	O
la	le	DET	O	O	O
paix	paix	NOUN	O	O	O
!	!	PUNCT	O	O	O

tonna	tonna	NOUN	O	O	O
soudain	soudain	ADV	O	O	O
le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
s'	se	PRON	O	O	O
interrompant	interrompre	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
dithyrambe	dithyrambe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
comprends	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
police	police	NOUN	O	O	O
ne	ne	ADV	O	O	O
coffre	coffre	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
pareilles	pareille	NOUN	O	O	O
vagabondes	vagabonde	ADJ	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
faim	faim	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Elles	lui	PRON	O	O	O
ont	avoir	VERB	O	O	O
toutes	tout	ADJ	O	O	O
faim	faim	NOUN	O	O	O
à	à	ADP	O	O	O
les	le	DET	O	O	O
entendre	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
des	un	DET	O	O	O
enfants	enfant	NOUN	O	O	O
!	!	PUNCT	O	O	O

j'	je	PRON	O	O	O
en	en	PRON	O	O	O
étais	être	VERB	O	O	O
sûr	sûr	ADJ	O	O	O
...	...	PUNCT	O	O	O
Laissez	laisser	ADV	O	O	O
-	-	PUNCT	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
fainéante	fainéant	ADJ	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
fais	faire	VERB	O	O	O
arrêter	arrêter	VERB	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
virulente	virulent	ADJ	O	O	O
apostrophe	apostrophe	NOUN	O	O	O
s'	se	PRON	O	O	O
adressait	adresser	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
mendiante	mendiant	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
approchée	approcher	VERB	O	O	O
pour	pour	ADP	O	O	O
implorer	implorer	VERB	O	O	O
la	le	DET	O	O	O
charité	charité	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ami	ami	NOUN	O	O	O
des	de	ADP	O	O	O
bêtes	bête	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	DET	O	O	O
lequel	lequel	PRON	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
son	son	DET	O	O	O
imprécation	imprécation	NOUN	O	O	O
bien	bien	ADV	O	O	O
sentie	sentir	ADJ	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
ému	ému	ADJ	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
pense	penser	VERB	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
existe	exister	VERB	O	O	O
des	un	DET	O	O	O
natures	nature	NOUN	O	O	O
chez	chez	ADP	O	O	O
lesquelles	lequel	PRON	O	O	O
la	le	DET	O	O	O
corde	corde	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pitié	pitié	NOUN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
vibré	vibrer	VERB	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	est	ADV	O	O	O
-	-	PUNCT	O	O	O
à	à	ADV	O	O	O
-	-	ADV	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
—	—	DET	O	O	O
rien	rien	PRON	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
voyant	voyant	ADV	O	O	O
marcher	marcher	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
patte	patte	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
bête	bête	NOUN	O	O	O
—	—	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
sens	sentir	VERB	O	O	O
venir	venir	VERB	O	O	O
les	le	DET	O	O	O
larmes	larme	NOUN	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
examinerez	examiner	VERB	O	O	O
mes	mon	DET	O	O	O
projets	projet	NOUN	O	O	O
de	de	ADP	O	O	O
maisons	maison	NOUN	O	O	O
de	de	ADP	O	O	O
retraite	retraite	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
chiens	chien	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
hôpitaux	hôpital	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
oiseaux	oiseau	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
crèches	crèche	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
chats	chat	NOUN	O	O	O
en	en	ADP	O	O	O
bas	bas	ADJ	O	O	O
âge	âge	NOUN	O	O	O
...	...	PUNCT	O	O	O
Voilà	voilà	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
idées	idée	NOUN	O	O	O
véritablement	véritablement	ADV	O	O	O
humaines	humain	ADJ	O	O	O
et	et	CCONJ	O	O	O
...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
s'	se	PRON	O	O	O
interrompit	interrompre	VERB	O	O	O
encore	encore	ADV	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
un	un	DET	O	O	O
accident	accident	NOUN	O	O	O
de	de	ADP	O	O	O
voiture	voiture	NOUN	O	O	O
avait	avoir	AUX	O	O	O
attiré	attirer	VERB	O	O	O
son	son	DET	O	O	O
attention	attention	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
fiacre	fiacre	NOUN	O	O	O
accroché	accrocher	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
omnibus	omnibus	NOUN	O	O	O
avait	avoir	AUX	O	O	O
versé	verser	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
cocher	cocher	NOUN	O	O	O
avait	avoir	AUX	O	O	O
deux	deux	NUM	O	O	O
côtes	côte	NOUN	O	O	O
enfoncées	enfoncer	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
se	se	PRON	O	O	O
précipita	précipiter	VERB	O	O	O
avec	avec	ADP	O	O	O
angoisse	angoisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
revenant	revenir	VERB	O	O	O
presqu'	presque	ADP	O	O	O
aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sourire	sourire	VERB	O	O	O
aux	à	ADP	O	O	O
lèvres	lèvre	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	DET	O	O	O
Dieu	dieu	PROPN	O	O	O
merci	merci	NOUN	O	O	O
!	!	PUNCT	O	O	O

ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
rien	rien	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
cru	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
cheval	cheval	NOUN	O	O	O
était	être	AUX	O	O	O
blessé	blesser	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
failli	faillir	VERB	O	O	O
me	me	PRON	O	O	O
trouver	trouver	VERB	O	O	O
mal	mal	ADV	O	O	O
d'	de	ADP	O	O	O
émotion	émotion	NOUN	O	O	O
...	...	PUNCT	O	O	O
On	on	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
maître	maître	NOUN	O	O	O
de	de	ADP	O	O	O
soi	soi	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
vrai	vrai	ADJ	O	O	O
?	?	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
malheureux	malheureux	ADJ	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
impressionnable	impressionnable	ADJ	O	O	O
...	...	PUNCT	O	O	O
Ah	ah	PRON	O	O	O
!	!	PUNCT	O	O	O

cher	cher	ADJ	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
insensibles	insensible	ADJ	O	O	O
sont	être	AUX	O	O	O
bien	bien	ADV	O	O	O
dignes	digne	ADJ	O	O	O
d'	de	ADP	O	O	O
envie	envie	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
cocher	cocher	NOUN	O	O	O
?	?	PUNCT	O	O	O

objecta	objecta	NOUN	O	O	O
l'	le	DET	O	O	O
interlocuteur	interlocuteur	NOUN	O	O	O
du	de	ADP	O	O	O
baron	baron	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	VERB	O	O	O
Peuh	peuh	PROPN	O	O	O
!	!	PUNCT	O	O	O

ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
parlez	parler	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
gens	gens	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
va	aller	VERB	O	O	O
se	se	PRON	O	O	O
faire	faire	VERB	O	O	O
dorloter	dorloter	VERB	O	O	O
aux	à	ADP	O	O	O
frais	frais	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	PROPN	O	O	O
...	...	PUNCT	O	O	O
Des	un	DET	O	O	O
paresseux	paresseux	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
ivrognes	ivrogne	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
montrerai	montrer	VERB	O	O	O
aussi	aussi	ADV	O	O	O
la	le	DET	O	O	O
pétition	pétition	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
adresse	adresse	VERB	O	O	O
au	au	ADP	O	O	O
préfet	préfet	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
des	de	ADP	O	O	O
exercices	exercice	NOUN	O	O	O
du	de	ADP	O	O	O
dompteur	dompteur	NOUN	O	O	O
qui	qui	PRON	O	O	O
donne	donne	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
des	de	ADP	O	O	O
représentations	représentation	NOUN	O	O	O
au	au	ADP	O	O	O
Cirque	cirque	PROPN	O	O	O
...	...	PUNCT	O	O	O
Une	un	DET	O	O	O
infamie	infamie	NOUN	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
comprends	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
tolère	tolérer	VERB	O	O	O
des	un	DET	O	O	O
spectacles	spectacle	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
telle	tel	ADJ	O	O	O
barbarie	barbarie	NOUN	O	O	O
...	...	PUNCT	O	O	O
Aussi	aussi	ADV	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
parbleu	parbleu	VERB	O	O	O
!	!	PUNCT	O	O	O

j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
justement	justement	ADV	O	O	O
là	là	ADV	O	O	O
le	le	DET	O	O	O
double	double	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
pétition	pétition	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
marchant	marchant	ADJ	O	O	O
...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
avait	avoir	AUX	O	O	O
tiré	tirer	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
un	un	DET	O	O	O
papier	papier	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
entama	entamer	VERB	O	O	O
la	le	DET	O	O	O
lecture	lecture	NOUN	O	O	O
en	en	ADP	O	O	O
ces	ce	DET	O	O	O
termes	terme	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
Préfet	préfet	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	NOUN	O	O	O
Un	un	DET	O	O	O
théâtre	théâtre	NOUN	O	O	O
sert	sert	ADJ	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
de	de	ADP	O	O	O
complice	complice	NOUN	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
exhibition	exhibition	NOUN	O	O	O
véritablement	véritablement	ADV	O	O	O
scandaleuse	scandaleux	ADJ	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
désharmonie	désharmonie	NOUN	O	O	O
complète	complet	ADJ	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
moeurs	moeurs	NOUN	O	O	O
du	de	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
nous	nous	PRON	O	O	O
devons	devoir	VERB	O	O	O
être	être	AUX	O	O	O
fiers	fier	VERB	O	O	O
de	de	ADP	O	O	O
vivre	vivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
A	a	X	O	O	O
quoi	quoi	PRON	O	O	O
sert	servir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
ait	avoir	AUX	O	O	O
accompli	accomplir	VERB	O	O	O
de	de	DET	O	O	O
réels	réel	ADJ	O	O	O
progrès	progrè	ADJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	PRON	O	O	O
faire	faire	VERB	O	O	O
reculer	reculer	VERB	O	O	O
vers	vers	ADP	O	O	O
ces	ce	DET	O	O	O
époques	époque	NOUN	O	O	O
sauvages	sauvage	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
devise	devise	PROPN	O	O	O
était	être	AUX	O	O	O
:	:	PUNCT	O	O	O
Panem	panem	PROPN	O	O	O
et	et	CCONJ	O	O	O
circenses	circense	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Un	un	DET	O	O	O
dompteur	dompteur	NOUN	O	O	O
dont	dont	PRON	O	O	O
j'	je	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	VERB	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
veux	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	PRON	O	O	O
connaître	connaître	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
soirs	soir	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cage	cage	NOUN	O	O	O
de	de	ADP	O	O	O
quinze	quinze	NUM	O	O	O
lions	lion	NOUN	O	O	O
,	,	PUNCT	O	O	O
auxquels	auxquels	PRON	O	O	O
il	il	PRON	O	O	O
impose	imposer	VERB	O	O	O
des	de	ADP	O	O	O
exercices	exercice	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
déshonorants	déshonorant	ADJ	O	O	O
que	que	SCONJ	O	O	O
blâmables	blâmable	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
De	de	ADP	O	O	O
quel	quel	DET	O	O	O
droit	droit	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
Préfet	préfet	NOUN	O	O	O
,	,	PUNCT	O	O	O
serait	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
permis	permettre	VERB	O	O	O
de	de	ADP	O	O	O
violer	violer	VERB	O	O	O
la	le	DET	O	O	O
liberté	liberté	NOUN	O	O	O
individuelle	individuel	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
personne	personne	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
nobles	noble	NOUN	O	O	O
et	et	CCONJ	O	O	O
intelligents	intelligent	NOUN	O	O	O
carnassiers	carnassier	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
ravale	raval	ADJ	O	O	O
contre	contre	ADP	O	O	O
leur	son	DET	O	O	O
gré	gré	ADP	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
rôle	rôle	NOUN	O	O	O
de	de	ADP	O	O	O
sal	sal	DET	O	O	O
-	-	PUNCT	O	O	O
timbauques	timbauque	ADJ	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
côté	côté	NOUN	O	O	O
moral	moral	ADJ	O	O	O
et	et	CCONJ	O	O	O
psychologique	psychologique	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	PROPN	O	O	O
Il	il	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
autre	autre	NOUN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
insister	insister	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
énergie	énergie	NOUN	O	O	O
plus	plus	ADV	O	O	O
convaincue	convaincre	PROPN	O	O	O
encore	encore	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PRON	O	O	O
Pouvez	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
