I	i	NOUN	O	O	O
le	le	DET	O	O	O
paquet	paquet	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
gros	gros	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
rassurant	rassurant	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
je	je	PRON	O	O	O
savais	savoir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
viande	viande	NOUN	O	O	O
concentrée	concentrer	VERB	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
biscuits	biscuit	ADJ	O	O	O
secs	sec	ADJ	O	O	O
il	il	PRON	O	O	O
contenait	contenir	VERB	O	O	O
pour	pour	ADP	O	O	O
six	six	NUM	O	O	O
mois	mois	NOUN	O	O	O
de	de	ADP	O	O	O
vivres	vivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
genièvre	genièvre	NOUN	O	O	O
en	en	ADP	O	O	O
formait	former	VERB	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
liquide	liquide	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
manquait	manquer	VERB	O	O	O
totalement	totalement	ADV	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
avions	avoir	AUX	O	O	O
des	un	DET	O	O	O
gourdes	gourde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
comptait	compter	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
sources	source	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
remplir	remplir	VERB	O	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
objections	objection	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
avais	avoir	VERB	O	O	O
pu	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
sur	sur	ADP	O	O	O
leur	son	DET	O	O	O
qualité	qualité	NOUN	O	O	O
,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
température	température	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
leur	son	DET	O	O	O
absence	absence	NOUN	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
restées	rester	VERB	O	O	O
sans	sans	ADP	O	O	O
succès	succès	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
compléter	compléter	VERB	O	O	O
la	le	DET	O	O	O
nomenclature	nomenclature	NOUN	O	O	O
exacte	exact	ADJ	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
articles	article	NOUN	O	O	O
de	de	ADP	O	O	O
voyage	voyage	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
noterai	noter	VERB	O	O	O
une	un	DET	O	O	O
pharmacie	pharmacie	NOUN	O	O	O
portative	portatif	ADJ	O	O	O
contenant	contenir	VERB	O	O	O
des	un	DET	O	O	O
ciseaux	ciseau	NOUN	O	O	O
à	à	ADP	O	O	O
lames	lame	NOUN	O	O	O
mousses	mousse	ADJ	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
attelles	attelle	NOUN	O	O	O
pour	pour	ADP	O	O	O
fracture	fracture	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
pièce	pièce	NOUN	O	O	O
de	de	ADP	O	O	O
ruban	ruban	NOUN	O	O	O
en	en	ADP	O	O	O
fil	fil	NOUN	O	O	O
écru	écru	VERB	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
bandes	bande	NOUN	O	O	O
et	et	CCONJ	O	O	O
compresses	compresser	VERB	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
sparadrap	sparadrap	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
palette	palette	NOUN	O	O	O
pour	pour	ADP	O	O	O
saignée	saigner	VERB	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	DET	O	O	O
choses	chose	NOUN	O	O	O
effrayantes	effrayanter	VERB	O	O	O
;	;	PUNCT	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
série	série	NOUN	O	O	O
de	de	ADP	O	O	O
flacons	flacon	NOUN	O	O	O
contenant	contenir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
dextrine	dextrine	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
alcool	alcool	NOUN	O	O	O
vulnéraire	vulnéraire	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
acétate	acétate	NOUN	O	O	O
de	de	ADP	O	O	O
plomb	plomb	VERB	O	O	O
liquide	liquide	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
éther	éther	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
vinaigre	vinaigre	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ammoniaque	ammoniaque	NOUN	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	DET	O	O	O
drogues	drogue	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
emploi	emploi	NOUN	O	O	O
peu	peu	ADV	O	O	O
rassurant	rassurant	ADJ	O	O	O
;	;	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
les	le	DET	O	O	O
matières	matière	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
aux	à	ADP	O	O	O
appareils	appareil	NOUN	O	O	O
de	de	ADP	O	O	O
Ruhmkorff	ruhmkorff	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
garde	garde	NOUN	O	O	O
d'	de	ADP	O	O	O
oublier	oublier	VERB	O	O	O
la	le	DET	O	O	O
provision	provision	NOUN	O	O	O
de	de	ADP	O	O	O
tabac	tabac	NUM	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
poudre	poudre	NOUN	O	O	O
de	de	ADP	O	O	O
chasse	chasse	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
amadou	amadou	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
ceinture	ceinture	NOUN	O	O	O
de	de	ADP	O	O	O
cuir	cuir	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
autour	autour	ADV	O	O	O
des	de	ADP	O	O	O
reins	rein	NOUN	O	O	O
et	et	CCONJ	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
une	un	DET	O	O	O
suffisante	suffisant	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
de	de	ADP	O	O	O
monnaie	monnaie	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
argent	argent	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
papier	papier	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	DET	O	O	O
bonnes	bon	ADJ	O	O	O
chaussures	chaussure	ADJ	O	O	O
,	,	PUNCT	O	O	O
rendues	rendre	ADJ	O	O	O
imperméables	imperméable	ADJ	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
enduit	enduit	NOUN	O	O	O
de	de	ADP	O	O	O
goudron	goudron	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
gomme	gomme	NOUN	O	O	O
élastique	élastique	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
au	au	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
de	de	ADP	O	O	O
six	six	NUM	O	O	O
paires	paire	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
groupe	groupe	NOUN	O	O	O
des	de	ADP	O	O	O
outils	outil	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NUM	O	O	O
Ainsi	ainsi	ADV	O	O	O
vêtus	vêtir	PROPN	O	O	O
,	,	PUNCT	O	O	O
chaussés	chaussé	NOUN	O	O	O
,	,	PUNCT	O	O	O
équipés	équipé	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
aucune	aucun	DET	O	O	O
raison	raison	NOUN	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
aller	aller	VERB	O	O	O
loin	loin	ADV	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
journée	journée	NOUN	O	O	O
du	de	ADP	O	O	O
14	14	NUM	O	O	O
fut	être	AUX	O	O	O
employée	employer	VERB	O	O	O
tout	tout	ADV	O	O	O
entière	entier	ADJ	O	O	O
à	à	ADP	O	O	O
disposer	disposer	VERB	O	O	O
ces	ce	DET	O	O	O
différents	différent	ADJ	O	O	O
objets	objet	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
dînâmes	dîner	VERB	O	O	O
chez	chez	ADP	O	O	O
le	le	DET	O	O	O
baron	baron	NOUN	O	O	O
Trampe	trampe	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
compagnie	compagnie	NOUN	O	O	O
du	de	ADP	O	O	O
maire	maire	NOUN	O	O	O
de	de	ADP	O	O	O
Reykjawik	reykjawik	PROPN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
docteur	docteur	NOUN	O	O	O
Hyaltalin	hyaltalin	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
médecin	médecin	NOUN	O	O	O
du	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Fridriksson	fridriksson	PROPN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
des	de	ADP	O	O	O
convives	convive	NOUN	O	O	O
;	;	PUNCT	O	O	O
j'	je	PRON	O	O	O
appris	apprendre	VERB	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
gouverneur	gouverneur	NOUN	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
en	en	ADP	O	O	O
désaccord	désaccord	NOUN	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
question	question	NOUN	O	O	O
d'	de	ADP	O	O	O
administration	administration	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
voyaient	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
eus	avoir	PRON	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
l'	le	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
comprendre	comprendre	VERB	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
pendant	pendant	ADP	O	O	O
ce	ce	DET	O	O	O
dîner	dîner	NOUN	O	O	O
semi	semi	NOUN	O	O	O
-	-	PUNCT	O	O	O
officiel	officiel	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
remarquai	remarquer	VERB	O	O	O
seulement	seulement	ADV	O	O	O
que	que	SCONJ	O	O	O
mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
parla	parler	PROPN	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
.	.	PUNCT	O	O	O

l'	le	DET	O	O	O
Islande	islande	PROPN	O	O	O
,	,	PUNCT	O	O	O
Le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
15	15	NUM	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
préparatifs	préparatif	NOUN	O	O	O
furent	être	AUX	O	O	O
achevés	achever	VERB	O	O	O
.	.	PUNCT	O	O	O

Notre	notre	DET	O	O	O
hôte	hôte	NOUN	O	O	O
fit	faire	VERB	O	O	O
un	un	DET	O	O	O
sensible	sensible	ADJ	O	O	O
plaisir	plaisir	NOUN	O	O	O
au	au	ADP	O	O	O
professeur	professeur	NOUN	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
remettant	remettre	VERB	O	O	O
une	un	DET	O	O	O
carte	carte	NOUN	O	O	O
de	de	ADP	O	O	O
incomparablement	incomparablemer	VERB	O	O	O
plus	plus	ADV	O	O	O
parfaite	parfait	ADJ	O	O	O
que	que	SCONJ	O	O	O
celle	celui	PRON	O	O	O
d'	de	ADP	O	O	O
Henderson	henderson	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
carte	carte	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Olaf	olaf	PROPN	O	O	O
Nikolas	nikolas	PROPN	O	O	O
Olsen	olsen	PROPN	O	O	O
,	,	PUNCT	O	O	O
réduite	réduire	VERB	O	O	O
au	au	ADP	O	O	O
1/480	1/480	NOUN	O	O	O
000	000	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
publiée	publier	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
Société	société	PROPN	O	O	O
littéraire	littéraire	ADJ	O	O	O
islandaise	islandais	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
levé	lever	VERB	O	O	O
les	le	DET	O	O	O
travaux	travail	NOUN	O	O	O
géodésiques	géodésique	ADJ	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Scheel	scheel	PROPN	O	O	O
Frisac	frisac	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
topographique	topographique	ADJ	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Bjorn	bjorn	PROPN	O	O	O
Gumlaugsonn	gumlaugsonn	PROPN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
précieux	précieux	ADJ	O	O	O
document	document	NOUN	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
minéralogiste	minéralogiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

le	le	DET	O	O	O
La	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
soirée	soirée	NOUN	O	O	O
se	se	PRON	O	O	O
passa	passer	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
intime	intime	NOUN	O	O	O
causerie	causerie	NOUN	O	O	O
avec	avec	ADP	O	O	O
M.	m.	NOUN	O	O	O
Fridriksson	fridriksson	PROPN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
lequel	lequel	PRON	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
sentais	sentir	ADV	O	O	O
pris	prendre	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
vive	vif	ADJ	O	O	O
sympathie	sympathie	NOUN	O	O	O
;	;	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
succéda	succéder	VERB	O	O	O
un	un	DET	O	O	O
sommeil	sommeil	NOUN	O	O	O
assez	assez	ADV	O	O	O
agité	agité	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
part	part	NOUN	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
cinq	cinq	NUM	O	O	O
heures	heure	NOUN	O	O	O
du	de	ADP	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
hennissement	hennissement	NOUN	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
chevaux	cheval	NOUN	O	O	O
qui	qui	PRON	O	O	O
piaffaient	piaffer	VERB	O	O	O
sous	sou	ADP	O	O	O
ma	mon	DET	O	O	O
fenêtre	fenêtre	NOUN	O	O	O
me	me	PRON	O	O	O
réveilla	réveiller	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
m'	me	PRON	O	O	O
habillai	habiller	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
hâte	hâte	NOUN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
descendis	descendre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
rue	rue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
Hans	hans	PROPN	O	O	O
achevait	achever	VERB	O	O	O
de	de	ADP	O	O	O
charger	charger	VERB	O	O	O
nos	notre	DET	O	O	O
bagages	bagage	NOUN	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
remuer	remuer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
ainsi	ainsi	ADV	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
il	il	PRON	O	O	O
opérait	opérer	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
adresse	adresse	NOUN	O	O	O
peu	peu	ADV	O	O	O
commune	commun	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
faisait	faire	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
bruit	bruit	NOUN	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
besogne	besogne	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
guide	guide	NOUN	O	O	O
paraissait	paraître	VERB	O	O	O
se	se	PRON	O	O	O
soucier	soucier	VERB	O	O	O
fort	fort	ADV	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
recommandations	recommandation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
fut	être	AUX	O	O	O
terminé	terminer	VERB	O	O	O
à	à	ADP	O	O	O
six	six	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
M	m	NOUN	O	O	O
,	,	PUNCT	O	O	O
Fridriksson	fridriksson	PROPN	O	O	O
nous	nous	PRON	O	O	O
serra	serrer	VERB	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
le	le	DET	O	O	O
remercia	remercier	PROPN	O	O	O
en	en	ADP	O	O	O
islandais	islandais	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
bienveillante	bienveillant	ADJ	O	O	O
hospitalité	hospitalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
avec	avec	ADP	O	O	O
beaucoup	beaucoup	ADV	O	O	O
de	de	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ébauchai	ébaucher	VERB	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
latin	latin	NOUN	O	O	O
quelque	quelque	DET	O	O	O
salut	salut	ADJ	O	O	O
cordial	cordial	ADJ	O	O	O
;	;	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
mîmes	mettre	VERB	O	O	O
en	en	ADP	O	O	O
selle	selle	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
M.	m.	NOUN	O	O	O
Fridriksson	fridriksson	PROPN	O	O	O
me	me	PRON	O	O	O
lança	lancer	VERB	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
dernier	dernier	ADJ	O	O	O
adieu	adieu	NOUN	O	O	O
ce	ce	PRON	O	O	O
vers	vers	ADP	O	O	O
que	que	SCONJ	O	O	O
Virgile	virgile	PRON	O	O	O
semblait	sembler	VERB	O	O	O
avoir	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
voyageurs	voyageur	ADJ	O	O	O
incertains	incertain	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
:	:	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
quacumque	quacumqu	ADJ	O	O	O
viam	viam	NOUN	O	O	O
dederit	dederit	VERB	O	O	O
fortuna	fortuna	NOUN	O	O	O
sequamur	sequamur	VERB	O	O	O
.	.	PUNCT	O	O	O

XII	xii	NOUN	O	O	O
Nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
partis	parti	NOUN	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
temps	temps	NOUN	O	O	O
couvert	couvert	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
fixe	fixe	VERB	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
fatigantes	fatigant	DET	O	O	O
chaleurs	chaleur	NOUN	O	O	O
à	à	ADP	O	O	O
redouter	redouter	VERB	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pluies	pluie	ADJ	O	O	O
désastreuses	désastreuse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
touristes	touriste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
plaisir	plaisir	NOUN	O	O	O
de	de	ADP	O	O	O
courir	courir	VERB	O	O	O
à	à	ADP	O	O	O
cheval	cheval	NOUN	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
un	un	DET	O	O	O
pays	pays	NOUN	O	O	O
inconnu	inconnu	VERB	O	O	O
me	me	PRON	O	O	O
rendait	rendre	VERB	O	O	O
de	de	ADP	O	O	O
facile	facile	NOUN	O	O	O
composition	composition	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
début	début	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
entreprise	entreprise	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
étais	être	VERB	O	O	O
tout	tout	ADV	O	O	O
entier	entier	ADJ	O	O	O
au	au	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
excursionniste	excursionniste	NOUN	O	O	O
fait	faire	VERB	O	O	O
de	de	ADP	O	O	O
désirs	désir	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
liberté	liberté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
commençais	commencer	VERB	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
mon	mon	DET	O	O	O
parti	parti	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
affaire	affaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
disais	disai	ADJ	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
qu'	que	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
risque	risque	VERB	O	O	O
?	?	PUNCT	O	O	O

de	de	ADP	O	O	O
voyager	voyager	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
du	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
curieux	curieux	ADJ	O	O	O
!	!	PUNCT	O	O	O

de	de	ADP	O	O	O
gravir	gravir	VERB	O	O	O
une	un	DET	O	O	O
montagne	montagn	ADJ	O	O	O
fort	fort	ADV	O	O	O
remarquable	remarquable	ADJ	O	O	O
!	!	PUNCT	O	O	O

au	au	ADP	O	O	O
pis	pis	NOUN	O	O	O
-	-	PUNCT	O	O	O
aller	aller	VERB	O	O	O
de	de	ADP	O	O	O
descendre	descendre	VERB	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
cratère	cratère	NOUN	O	O	O
éteint	éteint	ADJ	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
évident	évident	ADJ	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
Saknussemm	saknussemm	NOUN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
fait	faire	VERB	O	O	O
autre	autre	ADJ	O	O	O
chose	chose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
galerie	galerie	NOUN	O	O	O
qui	qui	PRON	O	O	O
imagination	imagination	VERB	O	O	O
!	!	PUNCT	O	O	O

pure	pur	NOUN	O	O	O
aboutisse	aboutiss	ADJ	O	O	O
