I	i	NOUN	O	O	O
une	un	DET	O	O	O
voiture	voiture	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
fit	faire	AUX	O	O	O
mener	mener	VERB	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
saignant	saigner	VERB	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
son	son	DET	O	O	O
collègue	collègue	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
Ahmed	ahmed	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ahmed	ahmed	PROPN	O	O	O
dormait	dormir	VERB	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
garde	garde	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
nègre	nègre	NOUN	O	O	O
fidèle	fidèle	ADJ	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
écrit	écrire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
éveilleras	éveiller	VERB	O	O	O
point	point	ADV	O	O	O
ton	ton	DET	O	O	O
ami	ami	NOUN	O	O	O
qui	qui	PRON	O	O	O
dort	dormir	VERB	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
écrit	écrire	VERB	O	O	O
aussi	aussi	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Éveille	éveiller	VERB	O	O	O
-	-	PRON	O	O	O
le	le	PRON	O	O	O
cependant	cependant	ADV	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
danger	danger	NOUN	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
ou	ou	CCONJ	O	O	O
pour	pour	ADP	O	O	O
toi	toi	PRON	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
On	on	PRON	O	O	O
éveilla	éveiller	VERB	O	O	O
le	le	DET	O	O	O
bon	bon	ADJ	O	O	O
Ahmed	ahmed	PROPN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
Turc	turc	NOUN	O	O	O
de	de	ADP	O	O	O
trente	trente	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
maigre	maigre	ADJ	O	O	O
et	et	CCONJ	O	O	O
fluet	fluet	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
de	de	DET	O	O	O
grandes	grand	ADJ	O	O	O
jambes	jambe	NOUN	O	O	O
arquées	arquer	VERB	O	O	O
.	.	PUNCT	O	O	O

Excellent	excellent	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
garçon	garçon	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
esprit	esprit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
du	de	DET	O	O	O
bon	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
quoi	quoi	PRON	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
dise	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
chez	chez	ADP	O	O	O
ces	ce	DET	O	O	O
gens	gens	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
.	.	PUNCT	O	O	O

Lorsqu	lorsqu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
vit	voir	VERB	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
ensanglantée	ensanglanter	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
commença	commencer	VERB	O	O	O
par	par	ADP	O	O	O
lui	luire	PRON	O	O	O
faire	faire	AUX	O	O	O
apporter	apporter	VERB	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
bassin	bassin	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
fraîche	frais	ADJ	O	O	O
;	;	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
écrit	écrire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
délibère	délibérer	VERB	O	O	O
pas	pas	ADV	O	O	O
avant	avant	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	AUX	O	O	O
lavé	laver	VERB	O	O	O
ton	ton	DET	O	O	O
sang	sang	NOUN	O	O	O
:	:	PUNCT	O	O	O
tes	ton	DET	O	O	O
pensées	pensée	NOUN	O	O	O
seraient	être	AUX	O	O	O
troubles	trouble	ADJ	O	O	O
et	et	CCONJ	O	O	O
impures	impur	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Ayvaz	ayvaz	PROPN	O	O	O
fut	être	AUX	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
débarbouillé	débarbouiller	VERB	O	O	O
que	que	SCONJ	O	O	O
calmé	calmer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
raconta	raconter	VERB	O	O	O
son	son	DET	O	O	O
aventure	aventure	NOUN	O	O	O
avec	avec	ADP	O	O	O
colère	colère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
nègre	nègre	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
en	en	ADP	O	O	O
tiers	tiers	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
confidence	confidence	NOUN	O	O	O
,	,	PUNCT	O	O	O
offrit	offrir	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O
son	son	DET	O	O	O
kandjar	kandjar	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aller	aller	VERB	O	O	O
tuer	tuer	VERB	O	O	O
Mr	mr	NOUN	O	O	O
L	l	PROPN	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ahmed	ahmed	PROPN	O	O	O
-	-	PROPN	O	O	O
Bey	bey	PROPN	O	O	O
le	le	PRON	O	O	O
remercia	remercier	VERB	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
bonnes	bon	ADJ	O	O	O
intentions	intention	NOUN	O	O	O
en	en	ADP	O	O	O
le	le	PRON	O	O	O
poussant	pousser	VERB	O	O	O
du	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
au	au	ADP	O	O	O
bon	bon	ADJ	O	O	O
Ayvaz	ayvaz	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
ferons	faire	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
simple	simple	ADJ	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
:	:	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
couperai	couper	VERB	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
demain	demain	ADV	O	O	O
matin	matin	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
loi	loi	NOUN	O	O	O
du	de	ADP	O	O	O
Talion	talion	PROPN	O	O	O
est	être	AUX	O	O	O
écrite	écrire	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
Coran	coran	PROPN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Oeil	oeil	NOUN	O	O	O
pour	pour	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
dent	dent	NOUN	O	O	O
pour	pour	ADP	O	O	O
dent	dent	NOUN	O	O	O
,	,	PUNCT	O	O	O
nez	nez	NOUN	O	O	O
pour	pour	ADP	O	O	O
nez	nez	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Ahmed	ahmed	PROPN	O	O	O
lui	luire	PRON	O	O	O
remontra	remontrer	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Coran	coran	PROPN	O	O	O
était	être	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
un	un	DET	O	O	O
bon	bon	ADJ	O	O	O
livre	livre	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
vieilli	vieillir	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
principes	principe	NOUN	O	O	O
du	de	ADP	O	O	O
point	point	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
honneur	honneur	NOUN	O	O	O
ont	avoir	AUX	O	O	O
changé	changer	VERB	O	O	O
depuis	depuis	ADP	O	O	O
Mahomet	mahomet	PROPN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
supposer	supposer	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
appliquât	appliquer	VERB	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lettre	lettre	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ayvaz	ayvaz	PROPN	O	O	O
serait	être	AUX	O	O	O
réduit	réduire	VERB	O	O	O
à	à	ADP	O	O	O
rendre	rendre	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
poing	poing	NOUN	O	O	O
à	à	ADP	O	O	O
Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
De	de	ADP	O	O	O
quel	quel	DET	O	O	O
droit	droit	NOUN	O	O	O
lui	luire	PRON	O	O	O
couperais	couper	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
coupé	couper	VERB	O	O	O
le	le	DET	O	O	O
tien	tien	PRON	O	O	O
?	?	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
vient	venir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
écrasé	écraser	VERB	O	O	O
en	en	ADP	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
maîtresse	maîtresse	NOUN	O	O	O
se	se	PRON	O	O	O
rend	rendre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
jamais	jamais	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
raison	raison	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ayvaz	ayvaz	PROPN	O	O	O
voulait	vouloir	VERB	O	O	O
du	de	DET	O	O	O
sang	sang	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ahmed	ahmed	PROPN	O	O	O
dut	devoir	VERB	O	O	O
lui	luire	PRON	O	O	O
en	en	PRON	O	O	O
promettre	promettre	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Soit	soit	ADV	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
représentons	représenter	VERB	O	O	O
notre	notre	DET	O	O	O
pays	pays	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
étranger	étranger	NOUN	O	O	O
;	;	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
devons	devoir	VERB	O	O	O
pas	pas	ADV	O	O	O
recevoir	recevoir	VERB	O	O	O
un	un	DET	O	O	O
affront	affront	NOUN	O	O	O
sans	sans	ADP	O	O	O
faire	faire	VERB	O	O	O
preuve	preuve	NOUN	O	O	O
de	de	ADP	O	O	O
courage	courage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
pourras	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
te	te	PRON	O	O	O
battre	battre	VERB	O	O	O
en	en	ADP	O	O	O
duel	duel	NOUN	O	O	O
avec	avec	ADP	O	O	O
Mr	mr	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
suivant	suivre	VERB	O	O	O
les	le	DET	O	O	O
usages	usage	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
?	?	PUNCT	O	O	O

Tu	tu	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
as	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
tiré	tirer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
épée	épée	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
épée	épée	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
lui	luire	PRON	O	O	O
couper	couper	VERB	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
,	,	PUNCT	O	O	O
te	te	PRON	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
épée	épée	NOUN	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
servirait	servir	VERB	O	O	O
de	de	ADP	O	O	O
rien	rien	PRON	O	O	O
pour	pour	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
tu	tu	PRON	O	O	O
étais	être	AUX	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
force	force	NOUN	O	O	O
au	au	ADP	O	O	O
pistolet	pistolet	NOUN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Es	être	AUX	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
fou	fou	ADJ	O	O	O
?	?	PUNCT	O	O	O

Que	que	PRON	O	O	O
ferais	faire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
pistolet	pistolet	NOUN	O	O	O
pour	pour	ADP	O	O	O
couper	couper	VERB	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
insolent	insolent	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
…	…	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
décidé	décider	VERB	O	O	O
!	!	PUNCT	O	O	O

Va	aller	VERB	O	O	O
le	le	PRON	O	O	O
trouver	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
arrange	arranger	VERB	O	O	O
tout	tout	PRON	O	O	O
pour	pour	ADP	O	O	O
demain	demain	ADV	O	O	O
!	!	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
battrons	battre	VERB	O	O	O
au	au	ADP	O	O	O
sabre	sabre	NOUN	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
malheureux	malheureux	ADJ	O	O	O
!	!	PUNCT	O	O	O

que	que	PRON	O	O	O
feras	faire	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
sabre	sabre	NOUN	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
doute	doute	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ton	ton	DET	O	O	O
coeur	coeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
sans	sans	ADP	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
offenser	offenser	VERB	O	O	O
que	que	SCONJ	O	O	O
tu	tu	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
es	être	AUX	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
Pons	pons	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
importe	importer	VERB	O	O	O
!	!	PUNCT	O	O	O

lève	lever	VERB	O	O	O
-	-	PRON	O	O	O
toi	toi	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
va	aller	VERB	O	O	O
lui	luire	PRON	O	O	O
dire	dire	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
tienne	tenir	VERB	O	O	O
son	son	DET	O	O	O
nez	nez	NOUN	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
disposition	disposition	NOUN	O	O	O
pour	pour	ADP	O	O	O
demain	demain	ADV	O	O	O
matin	matin	NOUN	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
sage	sage	ADJ	O	O	O
Ahmed	ahmed	PROPN	O	O	O
comprit	comprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
logique	logique	NOUN	O	O	O
aurait	avoir	VERB	O	O	O
tort	tort	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
raisonnait	raisonner	VERB	O	O	O
en	en	ADP	O	O	O
pure	pur	ADJ	O	O	O
perte	perte	NOUN	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADV	O	O	O
prêcher	prêcher	VERB	O	O	O
un	un	DET	O	O	O
sourd	sourd	NOUN	O	O	O
qui	qui	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
idée	idée	NOUN	O	O	O
comme	comme	ADP	O	O	O
le	le	DET	O	O	O
pape	pape	NOUN	O	O	O
au	au	ADP	O	O	O
temporel	temporel	NOUN	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
habilla	habiller	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
drogman	drogman	NOUN	O	O	O
,	,	PUNCT	O	O	O
Osman	osman	PROPN	O	O	O
-	-	PROPN	O	O	O
Bey	bey	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
rentrait	rentraire	VERB	O	O	O
du	de	ADP	O	O	O
cercle	cercle	NOUN	O	O	O
Impérial	impérial	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
fit	faire	AUX	O	O	O
conduire	conduire	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
de	de	ADP	O	O	O
maître	maître	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
était	être	AUX	O	O	O
parfaitement	parfaitement	ADV	O	O	O
indue	indu	ADJ	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
Ayvaz	ayvaz	PROPN	O	O	O
ne	ne	ADV	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
perdît	perdre	VERB	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
moment	moment	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
dieu	dieu	NOUN	O	O	O
des	de	ADP	O	O	O
batailles	bataille	NOUN	O	O	O
ne	ne	ADV	O	O	O
le	le	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
;	;	PUNCT	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
tout	tout	PRON	O	O	O
me	me	PRON	O	O	O
porte	porte	VERB	O	O	O
à	à	ADP	O	O	O
le	le	PRON	O	O	O
croire	croire	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
instant	instant	NOUN	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
secrétaire	secrétaire	NOUN	O	O	O
allait	aller	VERB	O	O	O
sonner	sonner	VERB	O	O	O
chez	chez	ADP	O	O	O
maître	maître	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
rencontra	rencontrer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ennemi	ennemi	NOUN	O	O	O
en	en	ADP	O	O	O
personne	personne	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
revenait	revenir	VERB	O	O	O
à	à	ADP	O	O	O
pied	pied	NOUN	O	O	O
en	en	ADP	O	O	O
causant	causer	VERB	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
deux	deux	NUM	O	O	O
témoins	témoin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maître	maître	NOUN	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
Ambert	ambert	PROPN	O	O	O
vit	voir	VERB	O	O	O
les	le	DET	O	O	O
bonnets	bonnet	NOUN	O	O	O
rouges	rouge	ADJ	O	O	O
,	,	PUNCT	O	O	O
comprit	comprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
salua	saluer	VERB	O	O	O
et	et	CCONJ	O	O	O
prit	prendre	VERB	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
hauteur	hauteur	NOUN	O	O	O
qui	qui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
sans	sans	ADP	O	O	O
grâce	grâce	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
aux	à	ADP	O	O	O
arrivants	arrivant	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
le	le	DET	O	O	O
seul	seul	ADJ	O	O	O
habitant	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
ai	avoir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
croire	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
