,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
,	,	PUNCT	O	O	O
affirma	affirmer	VERB	O	O	O
Olivier	olivier	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
doute	doute	NOUN	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
pensa	penser	VERB	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O

,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
été	être	AUX	O	O	O
dénoncé	dénoncer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
justice	justice	NOUN	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
orfèvre	orfèvre	NOUN	O	O	O
auquel	auquel	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
vendu	vendre	VERB	O	O	O
dernièrement	dernièrement	ADV	O	O	O
mes	mon	DET	O	O	O
lingots	lingot	NOUN	O	O	O
,	,	PUNCT	O	O	O

Au	au	ADP	O	O	O
fait	fait	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
devait	devoir	VERB	O	O	O
m'	me	PRON	O	O	O
arriver	arriver	VERB	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
tôt	tôt	ADV	O	O	O
ou	ou	CCONJ	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
vaut	valoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
s'	se	PRON	O	O	O
éclaircisse	éclaircir	VERB	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
permettra	permettre	VERB	O	O	O
de	de	ADP	O	O	O
vendre	vendre	VERB	O	O	O
mon	mon	DET	O	O	O
or	or	NOUN	O	O	O
plus	plus	ADV	O	O	O
facilement	facilement	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Ainsi	ainsi	ADV	O	O	O
,	,	PUNCT	O	O	O
pensait	penser	VERB	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
un	un	DET	O	O	O
coupable	coupable	NOUN	O	O	O
qui	qui	PRON	O	O	O
avoue	avouer	VERB	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
;	;	PUNCT	O	O	O

c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
sera	être	AUX	O	O	O
difficile	difficile	ADJ	O	O	O
d'	de	ADP	O	O	O
établir	établir	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
accusation	accusation	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
doit	devoir	VERB	O	O	O
posséder	posséder	VERB	O	O	O
des	un	DET	O	O	O
preuves	preuve	NOUN	O	O	O
solides	solide	ADJ	O	O	O
d'	de	ADP	O	O	O
innocence	innocence	NOUN	O	O	O
pour	pour	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
chercher	chercher	VERB	O	O	O
à	à	ADP	O	O	O
nier	nier	VERB	O	O	O
la	le	DET	O	O	O
vente	vente	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
lingots	lingot	NOUN	O	O	O

.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
reconnaissez	reconnaître	VERB	O	O	O
avoir	avoir	AUX	O	O	O
vendu	vendre	VERB	O	O	O
pour	pour	ADP	O	O	O
cinq	cinq	DET	O	O	O
cent	cent	DET	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
des	un	DET	O	O	O
lingots	lingot	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
volés	voler	VERB	O	O	O
par	par	ADP	O	O	O
vousmême	vousmême	PRON	O	O	O
ou	ou	CCONJ	O	O	O
achetés	acheter	VERB	O	O	O
à	à	ADP	O	O	O
bas	bas	ADJ	O	O	O
prix	prix	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
cambrioleurs	cambrioleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Olivier	olivier	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sourire	sourire	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
commettez	commettre	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
faute	faute	NOUN	O	O	O
grave	grave	ADJ	O	O	O
de	de	ADP	O	O	O
raisonnement	raisonnement	NOUN	O	O	O
que	que	PRON	O	O	O
votre	votre	DET	O	O	O
ancien	ancien	ADJ	O	O	O
professeur	professeur	NOUN	O	O	O
de	de	ADP	O	O	O
droit	droit	NOUN	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
pardonnerait	pardonner	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
levant	lever	VERB	O	O	O
précipitamment	précipitamment	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
siège	siège	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ordonne	ordonner	VERB	O	O	O
de	de	ADP	O	O	O
respecter	respecter	VERB	O	O	O
la	le	DET	O	O	O
justice	justice	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
vous	vous	PRON	O	O	O
moquer	moquer	VERB	O	O	O
d'	de	ADP	O	O	O
elle	lui	PRON	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
brave	brave	ADJ	O	O	O
homme	homme	NOUN	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
furieux	furieux	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
sentait	sentir	VERB	O	O	O
davantage	davantage	ADV	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
du	de	ADP	O	O	O
reproche	reproche	NOUN	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
adresser	adresser	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Olivier	olivier	PROPN	O	O	O
sans	sans	ADP	O	O	O
'	'	ADP	O	O	O
s'	se	PRON	O	O	O
émouvoir	émouvoir	VERB	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
ton	ton	NOUN	O	O	O
flegmatique	flegmatique	ADJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
reconnu	reconnaître	VERB	O	O	O
avoir	avoir	AUX	O	O	O
vendu	vendre	VERB	O	O	O
des	un	DET	O	O	O
lingots	lingot	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
ensuit	ensuivre	VERB	O	O	O
nullement	nullement	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
bonne	bon	ADJ	O	O	O
logique	logique	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ces	ce	DET	O	O	O
lingots	lingot	NOUN	O	O	O
proviennent	provenir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
vol	vol	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
tirez	tirer	VERB	O	O	O
une	un	DET	O	O	O
conséquence	conséquence	NOUN	O	O	O
fausse	faux	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
fait	fait	NOUN	O	O	O
exact	exact	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
raisonnant	raisonner	VERB	O	O	O
comme	comme	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
aurais	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
le	le	DET	O	O	O
droit	droit	NOUN	O	O	O
d'	de	ADP	O	O	O
affirmer	affirmer	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
volé	voler	VERB	O	O	O
vos	votre	DET	O	O	O
habits	habit	NOUN	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
les	le	PRON	O	O	O
vendez	vendre	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
brocanteur	brocanteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
différent	différent	ADJ	O	O	O
,	,	PUNCT	O	O	O
fit	faire	AUX	O	O	O
observer	observer	VERB	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O

;	;	PUNCT	O	O	O

mes	mon	DET	O	O	O
habits	habit	NOUN	O	O	O
ont	avoir	VERB	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
valeur	valeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
gagne	gagner	VERB	O	O	O
assez	assez	ADV	O	O	O
pour	pour	ADP	O	O	O
les	le	PRON	O	O	O
avoir	avoir	AUX	O	O	O
achetés	acheter	VERB	O	O	O
.	.	PUNCT	O	O	O

Vos	votre	DET	O	O	O
lingots	lingot	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
contraire	contraire	NOUN	O	O	O
,	,	PUNCT	O	O	O
représentent	représenter	VERB	O	O	O
une	un	DET	O	O	O
fortune	fortune	NOUN	O	O	O
considérable	considérable	ADJ	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
un	un	DET	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
étiez	être	AUX	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
ruiné	ruiner	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
très	très	ADV	O	O	O
documenté	documenter	VERB	O	O	O
sur	sur	ADP	O	O	O
mes	mon	DET	O	O	O
que	que	ADV	O	O	O
affaires	affaire	NOUN	O	O	O
personnelles	personnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
riposta	riposter	VERB	O	O	O
Olivier	olivier	PROPN	O	O	O
.	.	PUNCT	O	O	O

Permettez	permettre	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
une	un	DET	O	O	O
observation	observation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
mes	mon	DET	O	O	O
lingots	lingot	NOUN	O	O	O
provenaient	provenir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
vol	vol	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
résulteraient	résulter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fusion	fusion	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
monnayé	monnayer	VERB	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
objets	objet	NOUN	O	O	O
manufacturés	manufacturer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
orfèvre	orfèvre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
un	un	DET	O	O	O
bijoutier	bijoutier	NOUN	O	O	O
;	;	PUNCT	O	O	O

dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
contiendraient	contenir	VERB	O	O	O
du	de	DET	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
pouvez	pouvoir	VERB	O	O	O
constater	constater	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
Contraire	contraire	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
vendu	vendre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
or	or	NOUN	O	O	O
pur	pur	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Cette	ce	DET	O	O	O
affirmation	affirmation	NOUN	O	O	O
d'	de	ADP	O	O	O
Olivier	olivier	PROPN	O	O	O
déconcerta	déconcerter	VERB	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Décidément	décidément	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
un	un	DET	O	O	O
garçon	garçon	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
défend	défendre	VERB	O	O	O
énergiquement	énergiquement	ADV	O	O	O
.	.	PUNCT	O	O	O
»	»	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
assurer	assurer	VERB	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pressant	presser	VERB	O	O	O
du	de	ADP	O	O	O
doigt	doigt	NOUN	O	O	O
le	le	DET	O	O	O
bouton	bouton	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
sonnerie	sonnerie	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
appela	appeler	VERB	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
police	police	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allez	aller	VERB	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
chez	chez	ADP	O	O	O
l'	le	DET	O	O	O
orfèvre	orfèvre	NOUN	O	O	O
Richard	richard	PROPN	O	O	O
,	,	PUNCT	O	O	O
quai	quai	NOUN	O	O	O
des	de	ADP	O	O	O
Messageries	messagerie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ordonna	ordonner	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
remettez	remettre	VERB	O	O	O
-	-	PRON	O	O	O
lui	luire	PRON	O	O	O
cette	ce	DET	O	O	O
lettre	lettre	NOUN	O	O	O
;	;	PUNCT	O	O	O

vous	vous	PRON	O	O	O
attendrez	attendre	VERB	O	O	O
la	le	DET	O	O	O
réponse	réponse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
rédigeait	rédiger	VERB	O	O	O
en	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
,	,	PUNCT	O	O	O
demandant	demander	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
orfèvre	orfèvre	NOUN	O	O	O
si	si	SCONJ	O	O	O
les	le	DET	O	O	O
lingots	lingot	NOUN	O	O	O
achetés	acheter	VERB	O	O	O
étaient	être	AUX	O	O	O
en	en	ADP	O	O	O
or	or	NOUN	O	O	O
pur	pur	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
en	en	ADP	O	O	O
alliage	alliage	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Faites	faire	AUX	O	O	O
également	également	ADV	O	O	O
venir	venir	VERB	O	O	O
un	un	DET	O	O	O
garde	garde	NOUN	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
surveiller	surveiller	VERB	O	O	O
monsieur	monsieur	NOUN	O	O	O
pendant	pendant	ADP	O	O	O
mon	mon	DET	O	O	O
absence	absence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
parti	partir	VERB	O	O	O
,	,	PUNCT	O	O	O
Olivier	olivier	PROPN	O	O	O
tira	tirer	VERB	O	O	O
un	un	DET	O	O	O
journal	journal	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
donner	donner	VERB	O	O	O
contenance	contenance	NOUN	O	O	O
,	,	PUNCT	O	O	O
sembla	sembler	VERB	O	O	O
le	le	PRON	O	O	O
lire	lire	VERB	O	O	O
très	très	ADV	O	O	O
attentivement	attentivement	ADV	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
réalité	réalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
songeait	songer	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
situation	situation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Évidemment	évidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
suffisait	suffire	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
pour	pour	ADP	O	O	O
réduire	réduire	VERB	O	O	O
à	à	ADP	O	O	O
néant	néant	NOUN	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
soupçons	soupçon	NOUN	O	O	O
qui	qui	PRON	O	O	O
pesaient	peser	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
résolu	résoudre	VERB	O	O	O
à	à	ADP	O	O	O
ne	ne	ADV	O	O	O
faire	faire	AUX	O	O	O
connaître	connaître	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
extrémité	extrémité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
espérait	espérer	VERB	O	O	O
réduire	réduire	VERB	O	O	O
à	à	ADP	O	O	O
néant	néant	NOUN	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
accusations	accusation	NOUN	O	O	O
portées	porter	VERB	O	O	O
contre	contre	ADP	O	O	O
lui	luire	PRON	O	O	O
en	en	ADP	O	O	O
démontrant	démontrer	VERB	O	O	O
la	le	DET	O	O	O
fausseté	fausseté	NOUN	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
preuves	preuve	NOUN	O	O	O
imaginées	imaginer	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
justice	justice	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
naïveté	naïveté	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
croyait	croire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
était	être	AUX	O	O	O
déclaré	déclarer	VERB	O	O	O
innocent	innocent	ADJ	O	O	O
quand	quand	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
prouver	prouver	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
était	être	AUX	O	O	O
coupable	coupable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
s'	se	PRON	O	O	O
écoula	écouler	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
le	le	DET	O	O	O
procureur	procureur	NOUN	O	O	O
rentra	rentrer	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
cabinet	cabinet	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
radieux	radieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
Olivier	olivier	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
interlocuteurs	interlocuteur	NOUN	O	O	O
eurent	avoir	AUX	O	O	O
repris	reprendre	VERB	O	O	O
leurs	leur	DET	O	O	O
positions	position	NOUN	O	O	O
respectives	respectif	ADJ	O	O	O
,	,	PUNCT	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
vendu	vendre	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
or	or	NOUN	O	O	O
pur	pur	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
après	après	ADP	O	O	O
en	en	PRON	O	O	O
avoir	avoir	AUX	O	O	O
retiré	retirer	VERB	O	O	O
le	le	DET	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
Olivier	olivier	PROPN	O	O	O
faisait	faire	VERB	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
de	de	ADP	O	O	O
dénégation	dénégation	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Inutile	inutile	ADV	O	O	O
de	de	ADP	O	O	O
nier	nier	VERB	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
reviens	revenir	VERB	O	O	O
de	de	ADP	O	O	O
causer	causer	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
sujet	sujet	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
savant	savant	ADJ	O	O	O
directeur	directeur	NOUN	O	O	O
du	de	ADP	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
de	de	ADP	O	O	O
toxicologie	toxicologie	NOUN	O	O	O
qui	qui	PRON	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
affirmé	affirmer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
très	très	ADV	O	O	O
facilement	facilement	ADV	O	O	O
enlever	enlever	VERB	O	O	O
le	le	DET	O	O	O
cuivre	cuivre	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
alliage	alliage	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
chimiste	chimiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
exécuté	exécuter	VERB	O	O	O
cette	ce	DET	O	O	O
opération	opération	NOUN	O	O	O
pour	pour	ADP	O	O	O
